 100.56813  86.57144  261751.33 752681.16  3640017.22  4380085.00  9.564 -68618297.65802  86.60445 3378265.89  3  -23.32  130.00   14.89   51.72   51.72  42.529   98.950 .038413   101     24   44.3   30   19  502131 4 2  500608 53248 
 100.08925  86.57709  250298.19 762438.94  3628564.03  4378324.86  9.514 -68618296.65792  86.61014 3378265.85  3  -30.14   39.00   14.86   10.81   10.81  43.428   49.174 .019183   101     30   44.3   20   12  508645 3 1  500608 53248 
  91.10815  86.63785  246067.60 750820.03  3624334.24  4363761.51  9.098 -68618288.35768  86.67036 3378266.64  2  -13.32   23.46   14.89    9.11    9.11  42.529   29.192 .011277   102     30   71.3   10    8  500883 2 1  500608 53248 
  63.76890  86.28826  170753.87 773134.22  3549043.06  4313862.94  7.622 -68618259.55645  86.32489 3378289.19  3  -20.40  169.00   14.87   76.79   76.79  43.128  120.834 .048805   104     40   43.5   33   22  515774 2 3  500608 53248 
  61.00934  86.19846  173390.39 765101.56  3551684.27  4308894.64  7.471 -68618256.65639  86.23594 3378293.87  1   -7.73   10.00   14.89    3.19    3.19  42.529   24.756 .009930   104     24  114.5    9    7  510407 2 3  500608 53248 
  55.95252  85.99772  152326.54 774104.85  3530630.88  4297456.08  7.122 -68618249.95608  86.03740 3378304.34  3  -26.25   91.00   14.89   32.90   32.90  42.370   74.375 .030655   105     36   44.3   25   16  516425 2 1  500608 53248 
  42.92395  85.17777  107829.21 781950.64  3486178.74  4262813.25  6.041 -68618229.45526  85.22611 3378349.53  4  -52.93  459.00   14.88  204.08  204.08  42.667  253.318 .105796   106     32   33.4   65   29  521677 1 1  500608 53248 
  39.16461  84.82076   97117.38 779582.34  3475488.31  4250442.66  5.644 -68618222.05500  84.87280 3378370.92  4  -67.09  270.00   14.91  101.82  101.82  41.930  158.730 .067048   107     26   33.0   48   22  520106 4 2  500608 53248 
  35.94037  84.45043   88839.13 775236.35  3467233.46  4238476.48  5.259 -68618214.85475  84.50629 3378394.33  3  -24.30  117.00   14.90   44.79   44.79  42.230   92.800 .038488   107     36   45.0   29   18  517179 2 3  500608 53248 
  27.11771  82.97668   46270.05 772379.67  3424770.27  4195044.57  3.820 -68618188.35378  83.04797 3378500.23  1   -7.73   10.00   14.90    2.84    2.84  42.230   30.803 .012682   109     18  114.5   11    9  515262 4 4  500608 53248 
  24.14410  82.24639  -52254.65 848529.59  3326305.64  4173298.04  3.076 -68618174.85276  82.32723 3378560.29  4  -59.00  378.00   14.89  167.59  167.59  42.529  211.485 .104341   110     24   33.9   56   26  566096 3 3  500608 53248 
  22.22391  81.67282   27447.03 755782.55  3406058.04  4160855.18  2.644 -68618167.05309  81.75747 3378611.01  3  -19.42  182.00   14.88   77.14   77.14  42.829  137.002 .053249   111     16   45.0   38   23  504198 2 3  500608 53248 
  21.56345  81.45589   -3190.55 780252.12  3375440.44  4154824.94  2.431 -68618163.25278  81.54346 3378630.98  4  -75.19  162.00   14.89   51.04   51.04  42.529  122.761 .051212   111     16   34.3   42   18  520559 1 2  500608 53248 
  18.90189  80.44120   37888.83 714473.71  3416619.05  4130765.37  1.571 -68618147.95264  80.53765 3378730.21  2  -12.28   37.26   14.88   18.07   18.07  42.829   43.451 .015093   112     18   71.3   12   10  476636 1 2  473984 53248 
  18.32997  80.19077  -39372.64 784788.40  3339383.52  4123911.02  1.322 -68618143.55201  80.29191 3378756.16  4  -61.02  351.00   14.91  142.70  142.70  41.930  191.758 .082084   112     20   32.1   54   25  523575 3 1  473984 53248 
  17.63910  79.86703   27742.05 710551.88  3406532.60  4116933.17  1.066 -68618139.05233  79.96934 3378790.56  3   19.55  702.00   14.90  291.67  281.48  42.074  270.701 .094667   113  28672   22.9   70   63  473998 4 3  473984 53248 
  17.62570  79.86056   27557.84 710579.08  3406349.09  4116778.44  1.060 -68618138.95233  79.96294 3378791.25  2   -4.53  140.76   14.89  280.12  278.96  42.370  204.883 .071154   113  73728   38.3   15   25  474033 1 3  473984 53248 
  17.61269  79.85428   26845.64 711134.47  3405637.57  4116623.73  1.055 -68618138.85232  79.95674 3378791.93  2  -12.81   30.36   14.91   15.01   15.01  41.778   19.020 .006710   113  73728   38.3    7    9  474408 4 2  473984 53248 
  17.60192  79.84913   22910.39 714913.81  3401702.87  4116469.00  1.049 -68618138.75229  79.95175 3378792.49  2   -8.67   85.56   14.92   49.45   42.37  41.481   55.066 .019773   113  73728   38.3   13   17  476927 1 1  473984 53248 
  17.58602  79.84137   26382.98 711283.27  3405176.30  4116314.35  1.043 -68618138.65231  79.94396 3378793.32  2  -11.26   51.06   14.92   30.03   30.03  41.481   33.037 .011742   113  73728   38.3    9   12  474506 4 1  473984 53248 
  17.57290  79.83500   25886.37 711623.05  3404680.38  4116159.69  1.037 -68618138.55231  79.93767 3378794.01  2  -10.22   64.86   14.90  129.08  126.53  42.074   65.979 .023143   113  73728   38.3    7   14  474733 1 2  473984 53248 
  17.55923  79.82835   26204.97 711147.43  3404999.70  4116005.05  1.032 -68618138.45231  79.93107 3378794.73  2   -2.46  168.36   14.90   92.38   88.79  42.074  106.928 .037456   113  73728   38.3   23   29  474410 3 2  473984 53248 
  17.54765  79.82275   23475.40 713720.83  3402270.73  4115850.39  1.026 -68618138.35229  79.92561 3378795.33  3  -24.30  117.00   14.93   52.12   52.12  41.185   44.182 .015925   113  28672   22.9   16   18  476142 1 3  473984 53248 
  17.53427  79.81622   23414.91 713624.44  3402210.95  4115695.77  1.020 -68618138.25228  79.91915 3378796.04  2    1.16  216.66   14.88  116.21  113.38  42.963  136.978 .047318   113  73728   38.3   29   36  476060 3 2  473984 53248 
  17.51974  79.80910   25097.20 711784.85  3403894.01  4115541.19  1.015 -68618138.15229  79.91204 3378796.81  2   -5.57  126.96   14.91  158.08  156.01  41.778  130.272 .046040   113  73728   38.3   15   23  474838 1 3  473984 53248 
  17.49212  79.79584    6129.87 730286.55  3384928.11  4115077.29   .998 -68618137.85216  79.89949 3378798.25  4  -18.53  918.00   14.90  476.79  418.19  42.074  404.904 .149574   113    288   26.8   89   46  487189 2 3  460544 53248 
  16.14233  79.08784   13876.58 705898.66  3392753.81  4098630.43   .385 -68618127.15192  79.19809 3378877.23  1   -6.82   22.23   14.88    7.75    7.75  42.667   48.823 .016617   113     28  114.5   15   15  470911 4 1  460544 53248 
  16.11081  79.07028   -4380.80 723694.23  3374498.45  4098171.71   .368 -68618126.85179  79.18129 3378879.25  1   -7.73   10.00   14.87    3.02    3.02  43.259   27.832 .009820   113     20  116.8   10    9  482784 1 2  460544 53248 
  16.08308  79.05446   16277.12 702727.29  3395158.19  4097866.31   .357 -68618126.65192  79.16496 3378881.07  3   -4.81  377.00   14.88  289.11  278.83  42.667  329.145 .111021   113     22   45.8   55   38  468795 1 2  460544 53248 
  15.98167  78.99705   -4212.03 721831.22  3374675.66  4096491.63   .305 -68618125.75176  79.10877 3378887.69  1   -7.40   14.43   14.88    4.26    4.26  42.829   41.948 .014872   114     20  116.8   14   13  481541 2 3  460544 53248 
  15.93512  78.97041   -4152.83 721156.66  3374737.94  4095881.17   .282 -68618125.35175  79.08238 3378890.77  1   -7.73   10.00   14.90    2.87    2.87  42.230   30.883 .011084   114     20  116.8   11   10  481091 1 1  460544 53248 
  15.75062  78.86353     434.98 714111.27  3379338.18  4093441.90   .190 -68618123.75173  78.97638 3378903.20  4  -65.07  297.00   14.88  114.94  114.94  42.829  173.705 .060275   114     18   33.4   51   23  476429 2 1  447232 53248 
  15.44801  78.68373   -4593.91 715007.30  3374330.43  4089334.75   .034 -68618121.05163  78.79848 3378924.34  2  -13.32   23.46   14.87    9.11    9.11  43.128   29.192 .010085   114     20   71.3   10    8  476993 2 4  447232 53248 
  14.67607  78.19904   11965.70 687055.07  3390948.45  4077987.57   .324 -68618113.55153  78.31785 3378982.75  3  -24.30  117.00   14.90   49.39   49.39  42.230   89.689 .029217   114     12   45.8   27   18  458352 4 1  447232 53248 
  14.40119  78.01890   -1722.72 695907.88  3377282.26  4073173.54   .329 -68618110.35135  78.13991 3379004.98  3   -9.68  312.00   14.89  183.61  166.95  42.529  237.434 .078793   115     15   45.0   50   33  464249 1 2  433920 53248 
  14.05065  77.77944  -40418.24 727524.43  3338616.74  4066132.97   .198 -68618105.65096  77.90413 3379034.98  4  -71.14  216.00   14.91   72.87   72.87  41.930  142.250 .052330   115     26   33.0   46   20  485381 4 3  433920 53248 
  13.97744  77.72796   34586.75 650868.91  3413628.24  4064491.24   .171 -68618104.55143  77.85042 3379041.50  3  -28.19   65.00   14.89   22.52   22.52  42.529   57.491 .016689   115     18   45.8   21   14  434215 3 1  433920 53248 
  13.74638  77.56301  -44950.43 725764.54  3334112.10  4059872.35   .104 -68618101.45082  77.68995 3379062.53  4  -67.09  270.00   14.89  102.88  102.88  42.529  142.817 .051548   115     96   29.9   44   22  484205 1 3  433920 53248 
  13.02582  77.01874    -439.69 666539.98  3378693.93  4045231.33   .027 -68618091.55084  77.14914 3379133.62  1   -7.73   10.00   14.89    2.97    2.97  42.529   27.656 .008419   116     26  112.2   10    9  444656 1 1  420608 53248 
  12.95346  76.96181  -19377.00 683999.78  3359764.20  4043761.32   .026 -68618090.55069  77.09348 3379141.20  3  -27.22   78.00   14.89   28.55   28.55  42.529   63.029 .020207   116     16   44.3   22   15  456316 3 1  420608 53248 
  12.64518  76.71458  -28994.99 687283.41  3350179.46  4037460.16   .034 -68618086.25050  76.84894 3379174.46  1   -7.73   10.00   14.85    3.45    3.45  43.727   21.798 .006862   116     32  112.2    8    6  458494 1 1  420608 53248 
  12.11778  76.26759    5594.29 641428.14  3384830.21  4026255.59   .061 -68618078.55052  76.40473 3379235.92  2  -12.81   30.36   14.93   13.51   13.51  41.185   36.369 .010588   117     18   72.6   11    9  427907 2 1  407168 53248 
  12.05751  76.21495    5002.15 640709.94  3384245.41  4024952.54   .065 -68618077.65049  76.35260 3379243.27  4   15.87 1377.00   14.90  779.15  744.74  42.074  759.505 .215959   117     24   33.0  149   63  427409 1 1  407168 53248 
  11.73468  75.92646  -42638.86 681240.47  3336645.10  4017882.16   .086 -68618072.75004  76.06874 3379283.96  3  -24.30  117.00   14.88   49.26   49.26  42.667   85.283 .027034   117     36   43.5   26   18  454474 2 3  407168 53248 
  11.52169  75.72837   14680.89 619011.53  3393993.21  4013001.46   .099 -68618069.35032  75.87008 3379312.32  4  -52.93  459.00   14.89  208.64  208.64  42.529  252.321 .066251   118     30   33.4   64   29  412980 1 2  393856 53248 
  11.45135  75.66181  -31882.22 663990.10  3347439.70  4011426.09   .104 -68618068.24998  75.80609 3379321.92  1   -7.73   10.00   14.87    2.82    2.82  43.128   30.725 .009153   118     26  112.2   11    9  442955 3 3  393856 53248 
  11.20910  75.42711    1722.07 624642.85  3381078.15  4005717.24   .117 -68618064.25009  75.57210 3379356.08  4  -63.04  324.00   14.88  129.35  129.35  42.829  181.105 .048083   118     24   32.6   52   24  416743 3 2  393856 53248 
  11.19045  75.40874  -15056.44 640991.60  3364302.33  4005290.02   .118 -68618063.94997  75.55462 3379358.77  2  -10.22   64.86   14.89   37.68   27.74  42.529   77.845 .021917   118     28   71.3   17   14  427614 3 2  393856 53248 
  11.14318  75.36199   -3829.38 628619.69  3375536.26  4004152.08   .120 -68618063.15002  75.50782 3379365.64  3  -12.60  273.00   14.85  146.44  124.93  43.727  196.096 .051644   118     48   43.5   45   30  419362 4 2  393856 53248 
  11.04073  75.26025  -33630.37 655991.13  3345750.27  4001737.19   .125 -68618061.44978  75.40829 3379380.64  3  -28.19   65.00   14.89   22.07   22.07  42.529   56.948 .016792   118     20   44.3   21   14  437632 3 1  393856 53248 
  10.82597  75.04314   11136.18 605954.89  3390549.13  3996499.91   .136 -68618057.74997  75.19121 3379412.95  3  -17.47  208.00   14.88   94.44   94.44  42.829  156.563 .039117   118     26   45.8   41   25  404246 1 1  393856 53248 
  10.74911  74.96368  -40351.71 655596.40  3339073.16  3994664.91   .139 -68618056.44959  75.11473 3379424.87  1   -7.73   10.00   14.90    2.84    2.84  42.230   30.803 .009137   118     26  114.5   11    9  437356 2 4  393856 53248 
  10.61699  74.82501   36321.72 575523.28  3415767.53  3991286.73   .145 -68618054.05004  74.97394 3379445.81  4   11.83 1323.00   14.89 1007.43  981.05  42.529  829.278 .188221   119     24   33.0  129   61  383925 3 1  380544 53248 
  10.58198  74.78794    6958.64 604037.64  3386410.08  3990443.34   .146 -68618053.44982  74.93848 3379451.43  1   -7.73   10.00   14.90    2.99    2.99  42.230   27.743 .006985   119     20  114.5   10    8  402960 4 2  380544 53248 
  10.35426  74.54240  -20354.77 625569.70  3359134.19  3984699.00   .156 -68618049.34953  74.69636 3379488.97  4  -73.16  189.00   14.89   60.69   60.69  42.529  135.331 .036290   119     14   33.4   45   19  417368 3 2  380544 53248 
  10.23404  74.40958  -45281.79 647406.65  3334227.68  3981629.03   .161 -68618047.14930  74.56589 3379509.48  4  -48.88  513.00   14.87  237.07  237.07  43.128  273.996 .077601   119     22   32.6   68   31  431920 1 3  380544 53248 
   9.95784  74.09600    4372.80 590343.74  3383931.28  3974270.11   .167 -68618041.84948  74.25281 3379558.48  1   -7.73   10.00   14.88    2.97    2.97  42.829   27.656 .006558   120     26  112.2   10    8  393826 1 4  367232 53248 
   9.80169  73.91426  -23943.54 614488.43  3355643.72  3970126.78   .173 -68618038.84921  74.07400 3379587.25  1   -7.73   10.00   14.88    2.73    2.73  42.829   33.905 .008711   120     24  114.5   12    8  409932 2 1  367232 53248 
   9.69747  73.79049   14760.94 572873.83  3394367.94  3967236.77   .175 -68618036.74940  73.94951 3379607.00  3  -27.22   78.00   14.89   27.72   27.72  42.529   65.970 .014836   120     24   45.0   23   15  382184 2 2  367232 53248 
   9.54581  73.60686  -40313.08 623803.40  3339323.45  3963121.21   .177 -68618033.74895  73.77011 3379636.53  2  -13.32   23.46   14.88   10.46   10.46  42.829   27.072 .007168   120     28   70.0    9    8  416150 2 2  367232 53248 
   9.49024  73.53903   30847.05 550990.75  3410494.56  3961480.47   .178 -68618032.54939  73.69950 3379647.51  2  -13.32   23.46   14.89    8.25    8.25  42.529   31.789 .006613   120     20   71.3   11    8  367576 3 1  367232 53248 
   9.39472  73.42069  -33551.31 612776.57  3346115.45  3958886.46   .179 -68618030.64891  73.58525 3379666.75  4  -38.76  648.00   14.89  325.50  231.32  42.529  350.258 .090123   120     22   33.0   80   36  408811 3 3  367232 53248 
   9.14622  73.10764   -4635.42 576745.78  3375082.77  3951823.16   .186 -68618025.44895  73.27353 3379718.19  4   15.87 1377.00   14.92  662.35  621.50  41.481  703.844 .164484   121     36   31.2  155   63  384738 4 3  353792 53248 
   8.55598  72.31292   36477.49 517928.35  3416329.84  3934253.32   .192 -68618012.34885  72.48359 3379852.35  3  -22.35  143.00   14.91   62.57   62.57  41.930  104.824 .019544   122     28   44.3   30   20  345527 1 3  340480 53248 
   8.34661  72.01586   -5041.55 553039.59  3374862.24  3927896.43   .195 -68618007.54844  72.19112 3379903.79  1   -7.73   10.00   14.88    2.99    2.99  42.829   27.743 .005774   122     20  114.5   10    8  368940 1 3  340480 53248 
   8.19393  71.79216  -40017.33 583237.84  3339925.67  3923157.71   .196 -68618003.94810  71.97114 3379943.00  2  -13.84   16.56   14.90    5.64    5.64  42.230   23.284 .005466   122     22   71.3    9    7  389089 2 2  340480 53248 
   8.06176  71.59486  -39342.22 578336.85  3340635.69  3918966.76   .197 -68618000.74801  71.77548 3379977.91  3  -27.22   78.00   14.88   28.91   28.91  42.829   63.436 .014437   122     26   45.0   22   15  385829 2 4  340480 53248 
   7.94891  71.42375   -9382.48 544695.66  3370625.95  3915316.19   .199 -68617997.94813  71.60421 3380008.43  4   -2.34 1134.00   14.91  699.16  660.59  41.930  642.828 .132558   123     32   33.0  120   54  363369 4 1  327168 53248 
   7.93771  71.40661   11868.48 523051.28  3391879.99  3914926.12   .199 -68617997.64826  71.58609 3380011.50  3  -32.09   13.00   14.90    2.74    2.74  42.230   39.854 .007524   123     22   45.0   18   10  348950 4 2  327168 53248 
   7.90909  71.36235   -1589.14 535591.10  3378430.30  3914016.08   .199 -68617996.94815  71.54290 3380019.44  3  -28.19   65.00   14.87   21.49   21.49  43.128   60.018 .011634   123     32   45.0   22   14  357314 1 4  327168 53248 
   7.81857  71.22156   25945.74 505047.75  3405990.54  3911033.31   .201 -68617994.64827  71.40183 3380044.80  4  -42.81  594.00   14.91  309.98  309.98  41.930  313.735 .055620   123     32   32.1   71   34  336947 4 2  327168 53248 
   7.71678  71.06188  -36502.13 564236.30  3343571.62  3907802.10   .203 -68617992.14778  71.24681 3380073.75  1   -7.73   10.00   14.90    2.82    2.82  42.230   30.725 .006750   123     30  112.2   11   10  376409 4 4  327168 53248 
   7.61714  70.90355   13767.07 510591.10  3393869.71  3904455.63   .205 -68617989.54804  71.08707 3380102.64  1   -7.73   10.00   14.87    3.19    3.19  43.128   24.756 .004361   123     28  114.5    9    7  340622 2 2  327168 53248 
   7.44082  70.61558   -4771.99 523188.26  3375383.72  3898566.66   .205 -68617984.94779  70.80245 3380155.71  1   -7.10   18.33   14.85    5.56    5.56  43.727   49.601 .009049   124     24  114.5   16   14  349025 4 3  327168 53248 
   7.42197  70.58435   -4787.76 522560.67  3375373.75  3897929.10   .205 -68617984.44777  70.77147 3380161.50  1   -7.73   10.00   14.89    2.99    2.99  42.529   27.743 .005191   124     24  114.5   10    9  348607 2 2  327168 53248 
   7.38065  70.51559   -4797.69 521156.90  3375376.60  3896528.20   .205 -68617983.34774  70.70327 3380174.29  1   -7.73   10.00   14.89    2.84    2.84  42.529   30.803 .005733   124     26  114.5   11    9  347670 4 2  327168 53248 
   7.37314  70.50308   -4795.58 520898.01  3375381.04  3896273.74   .205 -68617983.14773  70.69087 3380176.62  1   -7.73   10.00   14.86    2.84    2.84  43.428   30.803 .005609   124     26  114.5   11    9  347498 2 3  327168 53248 
   7.35815  70.47806   -4786.71 520375.81  3375394.57  3895765.08   .205 -68617982.74772  70.66605 3380181.28  1   -7.40   14.43   14.89    3.87    3.87  42.529   51.120 .009486   124     20  114.5   17   13  347149 4 3  327168 53248 
   7.34692  70.45929   -4777.06 519981.37  3375407.72  3895383.79   .205 -68617982.44771  70.64742 3380184.78  1   -7.69   10.53   14.87    2.60    2.60  43.128   46.680 .008528   124     20  114.5   16   12  346886 4 3  327168 53248 
   7.32439  70.42172   -4767.97 519203.21  3375423.82  3894621.75   .205 -68617981.84769  70.61016 3380191.80  1   -7.73   10.00   14.89    2.84    2.84  42.529   30.803 .005690   124     22  114.5   11    9  346367 3 2  313856 53248 
   7.28320  70.35278   -4778.68 517805.81  3375426.02  3893226.54   .206 -68617980.74766  70.54179 3380204.70  1   -7.69   10.53   14.89    2.66    2.66  42.529   43.511 .007994   124     30  114.5   15   12  345435 1 1  313856 53248 
   7.26454  70.32143   -4782.34 517170.20  3375428.23  3892593.15   .206 -68617980.24765  70.51068 3380210.58  1   -7.73   10.00   14.86    2.55    2.55  43.428   40.182 .007212   124     30  114.5   14   10  345011 3 3  313856 53248 
   7.25709  70.30888   -4782.99 516915.27  3375429.95  3892339.93   .206 -68617980.04764  70.49824 3380212.93  1   -7.11   18.33   14.87    5.61    5.61  43.128   49.768 .008986   124     24  116.8   16   14  344841 1 3  313856 53248 
   7.24592  70.29006   -4781.14 516530.22  3375435.33  3891960.26   .206 -68617979.74763  70.47957 3380216.47  1   -7.69   10.53   14.87    2.68    2.68  43.128   43.579 .007857   124     24  116.8   15   12  344584 1 1  313856 53248 
   7.24221  70.28379   -4781.68 516403.06  3375435.97  3891833.74   .207 -68617979.64763  70.47335 3380217.65  1   -7.73   10.00   14.88    3.02    3.02  42.829   27.832 .005050   124     24  116.8   10    9  344499 2 1  313856 53248 
   7.23849  70.27751   -4780.79 516274.49  3375438.04  3891707.24   .207 -68617979.54763  70.46712 3380218.83  1   -7.40   14.43   14.88    4.12    4.12  42.829   45.014 .008164   124     24  116.8   15   13  344413 4 3  313856 53248 
   7.23107  70.26496   -4779.74 516018.14  3375441.45  3891454.30   .207 -68617979.34762  70.45467 3380221.19  1   -7.73   10.00   14.88    2.87    2.87  42.829   30.883 .005596   124     24  116.8   11    8  344243 2 4  313856 53248 
   7.22737  70.25868   -4778.92 515889.70  3375443.45  3891327.87   .207 -68617979.24762  70.44844 3380222.37  2  -11.77   44.16   14.89   20.92   20.92  42.529   52.485 .009572   124     24   72.6   14   11  344159 3 1  313856 53248 
   7.22367  70.25241   -4774.59 515757.78  3375448.97  3891201.45   .207 -68617979.14762  70.44222 3380223.55  1   -7.73   10.00   14.88    3.02    3.02  42.829   27.832 .005038   124     24  116.8   10    9  344068 4 1  313856 53248 
   7.21259  70.23357   -4765.25 515365.76  3375461.85  3890822.31   .207 -68617978.84761  70.42353 3380227.10  1   -7.73   10.00   14.85    2.75    2.75  43.727   33.979 .006015   124     22  116.8   12    9  343807 4 3  313856 53248 
   7.20890  70.22729   -4774.03 515247.02  3375454.25  3890695.98   .207 -68617978.74761  70.41731 3380228.28  2  -10.73   57.96   14.88   32.41   32.41  42.829   70.121 .012667   124     24   72.6   16   13  343730 1 1  313856 53248 
   7.20152  70.21473   -4776.15 514994.16  3375454.49  3890443.36   .207 -68617978.54760  70.40485 3380230.65  1   -7.11   18.33   14.89    6.06    6.06  42.529   43.893 .007977   124     22  116.8   14   14  343559 4 4  313856 53248 
   7.18685  70.18961   -4775.32 514483.58  3375460.07  3889938.36   .207 -68617978.14759  70.37993 3380235.39  1   -7.73   10.00   14.89    3.22    3.22  42.529   24.859 .004509   124     22  116.8    9    7  343219 1 2  313856 53248 
   7.18319  70.18333   -4773.66 514354.55  3375462.91  3889812.17   .207 -68617978.04758  70.37370 3380236.57  1   -6.81   22.23   14.88    7.85    7.85  42.829   49.121 .008843   124     22  116.8   15   15  343132 2 2  313856 53248 
   7.17953  70.17705   -4771.19 514224.72  3375466.56  3889685.99   .207 -68617977.94758  70.36746 3380237.76  1   -7.73   10.00   14.88    2.65    2.65  42.829   37.103 .006676   124     22  116.8   13    9  343046 3 3  313856 53248 
   7.17588  70.17076   -4769.60 514095.77  3375469.34  3889559.83   .207 -68617977.84758  70.36123 3380238.94  1   -7.73   10.00   14.88    2.57    2.57  42.829   40.247 .007238   124     22  116.8   14   11  342960 1 1  313856 53248 
   7.17223  70.16448   -4769.42 513968.28  3375470.70  3889433.69   .207 -68617977.74758  70.35500 3380240.13  1   -7.73   10.00   14.89    3.22    3.22  42.529   24.859 .004500   124     22  116.8    9    7  342875 1 1  313856 53248 
   7.16492  70.15191   -4778.07 513722.33  3375464.44  3889181.47   .208 -68617977.54757  70.34253 3380242.50  1   -5.94   33.93   14.90   12.76    9.53  42.230   70.734 .012882   124     22  116.8   20   18  342709 4 1  313856 53248 
   7.16128  70.14563   -4778.82 513595.82  3375464.87  3889055.40   .208 -68617977.44757  70.33630 3380243.69  1   -7.73   10.00   14.90    2.75    2.75  42.230   33.979 .006185   124     22  116.8   12    9  342627 1 3  313856 53248 
   7.15764  70.13934   -4778.58 513468.33  3375466.30  3888929.34   .208 -68617977.34756  70.33006 3380244.88  1   -7.73   10.00   14.87    2.75    2.75  43.128   33.979 .006053   124     22  116.8   12   10  342541 3 1  313856 53248 
   7.15400  70.13306   -4779.42 513341.93  3375466.65  3888803.30   .208 -68617977.24756  70.32383 3380246.07  1   -6.81   22.23   14.88    8.31    8.31  42.829   46.589 .008354   124     22  116.8   14   15  342456 4 2  313856 53248 
   7.14310  70.11420   -4771.58 512952.53  3375478.06  3888425.30   .208 -68617976.94755  70.30512 3380249.64  1   -6.82   22.23   14.89    6.61    6.61  42.529   63.636 .011474   124     30  116.8   20   15  342196 4 1  313856 53248 
   7.13947  70.10791   -4766.49 512820.29  3375484.34  3888299.35   .208 -68617976.84755  70.29888 3380250.83  1   -4.48   53.43   14.87   34.91   33.86  43.128  109.730 .019500   124     30  116.8   21   23  342107 1 1  313856 53248 
   7.13584  70.10162   -4761.02 512687.70  3375491.00  3888173.41   .208 -68617976.74755  70.29265 3380252.02  1   -7.10   18.33   14.86    5.16    5.16  43.428   58.932 .010395   124     30  116.8   19   14  342020 2 1  313856 53248 
   7.13221  70.09534   -4764.43 512563.99  3375488.78  3888047.49   .208 -68617976.64755  70.28641 3380253.21  1   -7.11   18.33   14.91    5.43    5.43  41.930   52.792 .009640   124     30  116.8   17   14  341938 3 4  313856 53248 
   7.12858  70.08905   -4764.94 512437.41  3375489.46  3887921.59   .208 -68617976.54754  70.28017 3380254.40  1   -7.69   10.53   14.90    2.68    2.68  42.230   43.579 .007897   124     30  116.8   15   12  341853 4 1  313856 53248 
   7.12496  70.08276   -4767.96 512313.37  3375487.63  3887795.71   .208 -68617976.44754  70.27393 3380255.59  1   -7.73   10.00   14.86    3.22    3.22  43.428   24.859 .004379   124     30  116.8    9    7  341771 1 1  313856 53248 
   7.12134  70.07647   -4771.32 512189.67  3375485.46  3887669.86   .208 -68617976.34753  70.26769 3380256.79  1   -7.11   18.33   14.89    5.05    5.05  42.529   62.034 .011152   124     30  116.8   20   14  341688 3 3  313856 53248 
   7.11772  70.07017   -4773.25 512064.57  3375484.73  3887544.02   .208 -68617976.24753  70.26145 3380257.98  1   -6.23   30.03   14.88    7.68    7.68  42.829  122.644 .021882   124     30  116.8   38   17  341604 4 4  313856 53248 
