  46.85150  57.58447   -3719.35 307196.95  3379836.92  3687018.83   .541 -68362820.38702  57.85496 3383556.27  1   -5.64   37.83   14.85    8.22    8.22  43.676  322.328 .020296   138     22  142.0   99   19  204936 1 2  180352 53248 
  46.84967  57.57742   -3725.91 307119.13  3379832.28  3686936.38   .541 -68362820.28701  57.84793 3383558.19  1   -6.23   30.03   14.87    6.11    6.11  43.074  346.385 .022105   138     22  142.0  107   17  204884 3 2  180352 53248 
  46.84784  57.57036   -3728.94 307037.81  3379831.17  3686853.95   .541 -68362820.18701  57.84091 3383560.10  1   -6.23   30.03   14.87    6.11    6.11  43.074  346.385 .022093   138     22  142.0  107   17  204830 1 1  180352 53248 
  46.84602  57.56330   -3726.68 306951.24  3379835.34  3686771.55   .541 -68362820.08701  57.83388 3383562.02  1   -6.23   30.03   14.86    5.98    5.98  43.375  391.886 .024808   138     22  142.0  121   17  204772 2 1  180352 53248 
  46.84419  57.55625   -3721.06 306861.33  3379842.88  3686689.17   .541 -68362819.98701  57.82686 3383563.94  1   -5.35   41.73   14.85    8.92    8.92  43.676  381.512 .023971   138     22  142.0  117   20  204711 4 1  180352 53248 
  46.84236  57.54919   -3727.99 306783.99  3379837.87  3686606.82   .541 -68362819.88700  57.81983 3383565.86  1   -5.94   33.93   14.88    6.86    6.86  42.772  405.672 .026014   138     22  142.0  125   18  204661 1 3  180352 53248 
  46.84053  57.54213   -3728.53 306700.28  3379839.24  3686524.49   .541 -68362819.78700  57.81280 3383567.77  1   -5.35   41.73   14.87    9.26    9.26  43.074  326.630 .020788   138     22  142.0  100   20  204604 2 1  180352 53248 
  46.83871  57.53507   -3734.30 306621.84  3379835.39  3686442.19   .541 -68362819.68699  57.80578 3383569.69  1   -6.23   30.03   14.85    6.17    6.17  43.676  330.152 .020711   138     22  142.0  102   17  204552 4 2  180352 53248 
  46.83688  57.52801   -3734.06 306537.40  3379837.56  3686359.92   .542 -68362819.58699  57.79875 3383571.61  1   -6.23   30.03   14.85    5.97    5.97  43.676  395.138 .024774   138     22  142.0  122   17  204497 1 4  180352 53248 
  46.83506  57.52095   -3735.00 306454.17  3379838.53  3686277.66   .542 -68362819.48699  57.79172 3383573.53  1   -6.23   30.03   14.84    6.12    6.12  43.977  343.138 .021355   138     22  142.0  106   17  204441 3 4  180352 53248 
  46.83323  57.51390   -3727.75 306362.77  3379847.70  3686195.44   .542 -68362819.38699  57.78470 3383575.45  1   -6.23   30.03   14.86    6.22    6.22  43.375  317.173 .020002   138     22  142.0   98   17  204379 4 1  180352 53248 
  46.83140  57.50684   -3723.13 306274.03  3379854.24  3686113.24   .542 -68362819.28698  57.77767 3383577.37  1   -6.23   30.03   14.87    6.04    6.04  43.074  369.128 .023427   138     22  142.0  114   17  204321 1 3  180352 53248 
  46.82957  57.49978   -3716.15 306182.97  3379863.13  3686031.06   .542 -68362819.18698  57.77065 3383579.29  1   -6.23   30.03   14.87    6.25    6.25  43.074  310.687 .019706   138     20  142.0   96   17  204260 3 4  180352 53248 
  46.82774  57.49273   -3708.41 306091.15  3379872.79  3685948.91   .542 -68362819.08698  57.76362 3383581.21  1   -6.23   30.03   14.86    6.17    6.17  43.375  330.152 .020783   138     20  142.0  102   17  204199 1 3  180352 53248 
  46.82592  57.48567   -3703.82 306002.51  3379879.31  3685866.79   .542 -68362818.98697  57.75659 3383583.13  1   -5.65   37.83   14.88    8.35    8.35  42.772  302.970 .019329   138     20  142.0   93   19  204139 2 2  180352 53248 
  46.82409  57.47861   -3707.39 305922.06  3379877.66  3685784.69   .542 -68362818.88697  57.74957 3383585.05  1   -6.23   30.03   14.87    6.29    6.29  43.074  300.963 .019057   138     20  142.0   93   17  204085 4 1  180352 53248 
  46.82226  57.47155   -3709.85 305840.54  3379877.11  3685702.62   .542 -68362818.78697  57.74254 3383586.97  1   -5.35   41.73   14.86    9.47    9.47  43.375  300.894 .018910   138     20  142.0   92   20  204031 1 2  180352 53248 
  46.82043  57.46449   -3722.96 305769.67  3379865.92  3685620.57   .542 -68362818.68696  57.73551 3383588.89  1   -6.23   30.03   14.87    6.20    6.20  43.074  323.662 .020474   138     20  142.0  100   17  203984 2 2  180352 53248 
  46.81861  57.45743   -3725.90 305688.66  3379864.91  3685538.55   .542 -68362818.58696  57.72848 3383590.81  1   -6.23   30.03   14.89    6.16    6.16  42.471  333.398 .021378   138     20  142.0  103   17  203930 4 4  180352 53248 
  46.81678  57.45037   -3724.33 305603.18  3379868.40  3685456.55   .542 -68362818.48696  57.72145 3383592.73  1   -6.23   30.03   14.87    6.28    6.28  43.074  304.203 .019222   138     20  142.0   94   17  203873 1 1  180352 53248 
  46.81495  57.44331   -3723.58 305518.52  3379871.07  3685374.57   .542 -68362818.38695  57.71443 3383594.65  1   -6.23   30.03   14.88    6.40    6.40  42.772  278.295 .017699   138     20  142.0   86   17  203816 3 1  180352 53248 
  46.81312  57.43626   -3719.31 305430.38  3379877.26  3685292.63   .542 -68362818.28695  57.70740 3383596.57  1   -6.23   30.03   14.87    6.07    6.07  43.074  359.379 .022683   138     20  142.0  111   17  203757 4 1  180352 53248 
  46.81128  57.42920   -3716.94 305344.17  3379881.55  3685210.70   .542 -68362818.18695  57.70038 3383598.49  1   -6.23   30.03   14.89    6.25    6.25  42.471  310.687 .019877   138     22  142.0   96   17  203701 1 4  180352 53248 
  46.80944  57.42214   -3718.01 305261.41  3379882.41  3685128.81   .542 -68362818.08694  57.69335 3383600.41  1   -6.23   30.03   14.87    6.16    6.16  43.074  333.398 .021020   138     22  142.0  103   17  203645 3 3  180352 53248 
  46.80761  57.41509   -3717.14 305176.75  3379885.19  3685046.94   .543 -68362817.98694  57.68633 3383602.33  1   -6.23   30.03   14.84    6.42    6.42  43.977  275.060 .016976   138     22  142.0   85   17  203589 1 3  180352 53248 
  46.80578  57.40803   -3715.93 305091.77  3379888.32  3684965.09   .543 -68362817.88694  57.67930 3383604.26  1   -6.23   30.03   14.87    6.33    6.33  43.074  291.244 .018342   138     22  142.0   90   17  203532 2 3  180352 53248 
  46.80394  57.40097   -3714.14 305006.23  3379892.04  3684883.27   .543 -68362817.78693  57.67227 3383606.18  1   -6.23   30.03   14.88    6.00    6.00  42.772  382.131 .024221   138     22  142.0  118   17  203474 4 1  180352 53248 
  46.80211  57.39391   -3710.25 304918.63  3379897.85  3684801.47   .543 -68362817.68693  57.66525 3383608.10  1   -6.52   26.13   14.87    5.21    5.21  43.074  339.091 .021331   138     22  142.0  105   16  203417 1 3  180352 53248 
  46.80028  57.38686   -3700.96 304825.63  3379909.06  3684719.70   .543 -68362817.58693  57.65822 3383610.02  1   -6.23   30.03   14.87    6.23    6.23  43.074  313.930 .019736   138     22  142.0   97   17  203354 2 1  180352 53248 
  46.79845  57.37980   -3686.41 304727.42  3379925.54  3684637.96   .543 -68362817.48692  57.65119 3383611.94  1   -6.23   30.03   14.88    6.25    6.25  42.772  310.687 .019657   138     22  142.0   96   17  203288 4 1  180352 53248 
  46.79661  57.37275   -3666.04 304623.40  3379947.82  3684556.24   .543 -68362817.38692  57.64417 3383613.87  1   -5.65   37.83   14.88    8.06    8.06  42.772  351.420 .022219   138     22  142.0  108   19  203219 1 1  180352 53248 
  46.79478  57.36569   -3639.97 304513.71  3379975.82  3684474.54   .543 -68362817.28692  57.63714 3383615.79  1   -4.77   49.53   14.88   11.03   11.03  42.772  383.619 .024237   138     22  142.0  117   22  203145 3 2  180352 53248 
  46.79295  57.35864   -3620.90 304411.05  3379996.81  3684392.87   .543 -68362817.18692  57.63012 3383617.71  1   -6.23   30.03   14.88    6.18    6.18  42.772  326.907 .020640   138     24  142.0  101   17  203077 4 1  180352 53248 
  46.79112  57.35158   -3614.26 304320.84  3380005.37  3684311.23   .543 -68362817.08691  57.62309 3383619.63  1   -6.23   30.03   14.87    6.17    6.17  43.074  330.152 .020687   138     24  142.0  102   17  203018 2 4  180352 53248 
  46.78928  57.34452   -3618.23 304241.26  3380003.33  3684229.61   .543 -68362816.98691  57.61606 3383621.56  1   -5.64   37.83   14.87    8.49    8.49  43.074  283.649 .017764   138     24  142.0   87   19  202964 3 3  180352 53248 
  46.78745  57.33746   -3633.06 304172.57  3379990.42  3684148.02   .543 -68362816.88691  57.60903 3383623.48  1   -5.35   41.73   14.86    9.05    9.05  43.375  358.887 .022310   138     24  142.0  110   20  202918 1 1  180352 53248 
  46.78562  57.33039   -3658.11 304114.11  3379967.30  3684066.45   .543 -68362816.78690  57.60200 3383625.41  1   -4.47   53.43   14.85   12.31    8.91  43.676  365.521 .022557   138     24  142.0  111   23  202879 2 4  180352 53248 
  46.78379  57.32333   -3679.34 304051.87  3379947.99  3683984.91   .543 -68362816.68690  57.59497 3383627.34  1   -5.64   37.83   14.87    8.18    8.18  43.074  328.787 .020565   138     24  142.0  101   19  202837 4 1  180352 53248 
  46.78195  57.31626   -3693.98 303983.07  3379935.29  3683903.39   .543 -68362816.58690  57.58794 3383629.26  1   -6.23   30.03   14.86    6.38    6.38  43.375  281.531 .017479   138     24  142.0   87   17  202793 1 4  180352 53248 
  46.78012  57.30920   -3702.57 303908.23  3379928.62  3683821.90   .543 -68362816.48689  57.58090 3383631.19  1   -6.23   30.03   14.88    6.23    6.23  42.772  313.930 .019755   138     24  142.0   97   17  202742 2 1  180352 53248 
  46.77829  57.30214   -3705.71 303827.97  3379927.41  3683740.43   .543 -68362816.38689  57.57387 3383633.12  1   -6.52   26.13   14.86    5.23    5.23  43.375  329.337 .020426   138     24  142.0  102   16  202689 4 4  180352 53248 
  46.77647  57.29508   -3706.73 303745.62  3379928.31  3683658.99   .543 -68362816.28689  57.56684 3383635.04  1   -6.23   30.03   14.87    6.26    6.26  43.074  307.445 .019191   138     24  142.0   95   17  202634 1 2  180352 53248 
  46.77464  57.28801   -3705.25 303660.81  3379931.71  3683577.57   .543 -68362816.18688  57.55981 3383636.97  1   -6.23   30.03   14.87    6.37    6.37  43.074  284.768 .017766   138     20  142.0   88   17  202577 3 2  180352 53248 
  46.77281  57.28095   -3708.65 303580.89  3379930.24  3683496.18   .543 -68362816.08688  57.55278 3383638.90  1   -4.77   49.53   14.88   12.23    8.80  42.772  271.608 .017055   138     20  142.0   82   22  202523 4 4  180352 53248 
  46.77098  57.27389   -3703.26 303492.20  3379937.56  3683414.82   .543 -68362815.98688  57.54575 3383640.82  1   -6.23   30.03   14.88    6.35    6.35  42.772  288.005 .018074   138     20  142.0   89   17  202465 1 2  180352 53248 
  46.76915  57.26682   -3702.97 303408.63  3379939.78  3683333.48   .543 -68362815.88687  57.53871 3383642.75  1   -6.23   30.03   14.84    6.17    6.17  43.977  330.152 .020141   138     20  142.0  102   17  202409 3 3  180352 53248 
  46.76733  57.25976   -3704.55 303326.96  3379940.13  3683252.16   .543 -68362815.78687  57.53168 3383644.68  1   -6.23   30.03   14.86    6.11    6.11  43.375  346.385 .021413   138     20  142.0  107   17  202355 1 3  180352 53248 
  46.76550  57.25270   -3705.35 303244.54  3379941.26  3683170.87   .543 -68362815.68687  57.52465 3383646.61  1   -6.23   30.03   14.88    6.07    6.07  42.772  359.379 .022517   138     20  142.0  111   17  202300 2 4  180352 53248 
  46.76367  57.24563   -3706.10 303162.09  3379942.44  3683089.61   .543 -68362815.58686  57.51761 3383648.53  1   -6.23   30.03   14.90    5.95    5.95  42.170  401.643 .025510   138     20  142.0  124   17  202244 4 2  180352 53248 
  46.76185  57.23857   -3710.83 303083.65  3379939.64  3683008.37   .543 -68362815.48686  57.51058 3383650.46  1   -6.23   30.03   14.88    6.06    6.06  42.772  362.629 .022696   138     20  142.0  112   17  202193 1 4  180352 53248 
  46.76002  57.23150   -3715.01 303004.70  3379937.38  3682927.16   .543 -68362815.38686  57.50354 3383652.39  1   -6.23   30.03   14.88    5.95    5.95  42.772  401.643 .025125   138     20  142.0  124   17  202140 2 4  180352 53248 
  46.75820  57.22443   -3719.32 302925.89  3379935.00  3682845.97   .543 -68362815.28685  57.49651 3383654.32  1   -5.94   33.93   14.88    7.05    7.05  42.772  353.731 .022116   138     20  142.0  109   18  202086 4 1  180352 53248 
  46.75638  57.21736   -3724.96 302848.43  3379931.30  3682764.80   .543 -68362815.18685  57.48947 3383656.26  1   -6.23   30.03   14.86    5.89    5.89  43.375  424.416 .026154   138     20  142.0  131   17  202036 1 4  180352 53248 
  46.75456  57.21029   -3726.65 302767.05  3379931.54  3682683.67   .543 -68362815.08685  57.48243 3383658.19  1   -6.23   30.03   14.87    5.93    5.93  43.074  408.149 .025314   138     20  142.0  126   17  201981 3 3  180352 53248 
  46.75274  57.20322   -3727.70 302685.06  3379932.41  3682602.55   .543 -68362814.98684  57.47539 3383660.12  1   -5.36   41.73   14.89    9.11    9.11  42.471  349.201 .021953   138     20  142.0  107   20  201925 4 1  180352 53248 
  46.75091  57.19615   -3723.38 302597.72  3379938.67  3682521.47   .543 -68362814.88684  57.46835 3383662.05  1   -6.23   30.03   14.87    6.15    6.15  43.074  336.644 .020856   138     20  142.0  104   17  201868 1 1  180352 53248 
  46.74909  57.18908   -3720.93 302512.27  3379943.05  3682440.41   .544 -68362814.78684  57.46131 3383663.98  1   -4.77   49.53   14.87   10.93   10.93  43.074  396.506 .024550   138     20  142.0  121   22  201810 3 3  180352 53248 
  46.74727  57.18201   -3729.98 302438.34  3379935.94  3682359.37   .544 -68362814.68683  57.45427 3383665.91  1   -6.23   30.03   14.86    5.96    5.96  43.375  398.391 .024484   138     20  142.0  123   17  201761 4 1  180352 53248 
  46.74545  57.17494   -3731.25 302356.68  3379936.59  3682278.36   .544 -68362814.58683  57.44723 3383667.85  1   -6.23   30.03   14.87    6.04    6.04  43.074  369.128 .022832   138     20  142.0  114   17  201707 2 1  180352 53248 
  46.74364  57.16787   -3731.80 302274.30  3379937.98  3682197.37   .544 -68362814.48683  57.44019 3383669.78  1   -6.23   30.03   14.88    5.95    5.95  42.772  401.643 .025004   138     20  142.0  124   17  201652 3 2  180352 53248 
  46.74182  57.16079   -3729.26 302188.86  3379942.46  3682116.41   .544 -68362814.38682  57.43315 3383671.71  1   -6.23   30.03   14.87    6.03    6.03  43.074  372.379 .023007   138     20  142.0  115   17  201596 1 4  180352 53248 
  46.74000  57.15371   -3725.10 302101.84  3379948.54  3682035.48   .544 -68362814.28682  57.42610 3383673.65  1   -6.23   30.03   14.85    6.07    6.07  43.676  359.379 .021885   138     20  142.0  111   17  201537 2 1  180352 53248 
  46.73819  57.14664   -3721.31 302015.21  3379954.28  3681954.57   .544 -68362814.18682  57.41905 3383675.58  1   -5.94   33.93   14.87    7.23    7.23  43.074  314.858 .019431   138     22  142.0   97   18  201479 4 3  180352 53248 
  46.73638  57.13956   -3719.95 301931.03  3379957.56  3681873.69   .544 -68362814.08682  57.41201 3383677.52  1   -6.23   30.03   14.85    6.06    6.06  43.676  362.629 .022058   138     22  142.0  112   17  201424 1 4  180352 53248 
  46.73456  57.13248   -3721.43 301849.72  3379958.03  3681792.83   .544 -68362813.98681  57.40496 3383679.45  1   -6.52   26.13   14.85    5.22    5.22  43.676  332.588 .020220   138     22  142.0  103   16  201369 2 1  180352 53248 
  46.73275  57.12540   -3720.55 301766.08  3379960.84  3681712.00   .544 -68362813.88681  57.39791 3383681.39  1   -6.23   30.03   14.85    5.85    5.85  43.676  443.943 .026975   138     22  142.0  137   17  201313 4 3  180352 53248 
  46.73094  57.11832   -3719.42 301682.19  3379963.91  3681631.19   .545 -68362813.78681  57.39086 3383683.33  1   -6.23   30.03   14.85    5.93    5.93  43.676  408.149 .024786   138     22  142.0  126   17  201258 1 4  180352 53248 
  46.72912  57.11124   -3715.90 301595.97  3379969.36  3681550.41   .545 -68362813.68680  57.38381 3383685.26  1   -6.23   30.03   14.86    5.99    5.99  43.375  385.383 .023553   138     22  142.0  119   17  201200 3 4  180352 53248 
  46.72731  57.10416   -3712.47 301509.84  3379974.73  3681469.65   .545 -68362813.58680  57.37676 3383687.20  1   -6.23   30.03   14.84    5.93    5.93  43.977  411.402 .024784   138     22  142.0  127   17  201142 4 3  180352 53248 
  46.72550  57.09708   -3710.49 301425.19  3379978.64  3681388.92   .545 -68362813.48680  57.36971 3383689.14  1   -6.52   26.13   14.88    5.07    5.07  42.772  394.404 .024416   138     22  142.0  122   16  201086 1 1  180352 53248 
  46.72369  57.09000   -3707.92 301339.98  3379983.15  3681308.21   .545 -68362813.38679  57.36266 3383691.08  1   -6.23   30.03   14.85    6.00    6.00  43.676  382.131 .023153   138     22  142.0  118   17  201029 3 3  180352 53248 
  46.72188  57.08292   -3711.15 301260.59  3379981.86  3681227.53   .545 -68362813.28679  57.35561 3383693.01  1   -6.23   30.03   14.88    6.16    6.16  42.772  333.398 .020617   138     22  142.0  103   17  200976 1 1  180352 53248 
  46.72007  57.07583   -3712.47 301179.33  3379982.48  3681146.88   .545 -68362813.18679  57.34856 3383694.95  1   -6.23   30.03   14.88    6.05    6.05  42.772  365.878 .022613   138     20  142.0  113   17  200922 2 3  180352 53248 
  46.71827  57.06875   -3712.17 301096.45  3379984.72  3681066.24   .545 -68362813.08678  57.34150 3383696.89  1   -6.23   30.03   14.86    6.20    6.20  43.375  323.662 .019715   138     20  142.0  100   17  200866 4 2  180352 53248 
  46.71646  57.06167   -3713.01 301014.75  3379985.82  3680985.64   .546 -68362812.98678  57.33445 3383698.83  1   -6.23   30.03   14.88    5.93    5.93  42.772  408.149 .025198   138     20  142.0  126   17  200812 1 1  180352 53248 
  46.71465  57.05458   -3713.39 300932.61  3379987.39  3680905.06   .546 -68362812.88678  57.32740 3383700.77  1   -6.23   30.03   14.84    6.05    6.05  43.977  365.878 .021957   138     20  142.0  113   17  200757 2 1  180352 53248 
  46.71284  57.04750   -3714.94 300851.67  3379987.78  3680824.51   .546 -68362812.78677  57.32034 3383702.71  1   -6.23   30.03   14.88    5.97    5.97  42.772  395.138 .024368   138     20  142.0  122   17  200703 4 3  180352 53248 
  46.71104  57.04041   -3716.35 300770.63  3379988.30  3680743.98   .546 -68362812.68677  57.31329 3383704.65  1   -5.94   33.93   14.88    6.79    6.79  42.772  428.423 .026407   138     20  142.0  132   18  200649 1 1  180352 53248 
  46.70923  57.03333   -3721.97 300693.80  3379984.62  3680663.48   .546 -68362812.58677  57.30623 3383706.59  1   -5.64   37.83   14.86    7.83    7.83  43.375  400.019 .024301   138     20  142.0  123   19  200598 2 4  180352 53248 
  46.70743  57.02624   -3731.76 300621.17  3379976.78  3680583.00   .546 -68362812.48676  57.29918 3383708.53  1   -6.23   30.03   14.86    6.23    6.23  43.375  313.930 .019062   138     20  142.0   97   17  200549 4 2  180352 53248 
  46.70562  57.01915   -3735.34 300542.37  3379975.14  3680502.55   .546 -68362812.38676  57.29212 3383710.48  1   -5.64   37.83   14.86    7.77    7.77  43.375  416.243 .025261   138     20  142.0  128   19  200497 1 3  180352 53248 
  46.70382  57.01207   -3737.85 300462.50  3379974.57  3680422.12   .547 -68362812.28676  57.28506 3383712.42  1   -5.64   37.83   14.87    8.04    8.04  43.074  354.656 .021662   138     20  142.0  109   19  200443 2 1  180352 53248 
  46.70021  56.99789   -3740.87 300300.88  3379975.43  3680261.34   .547 -68362812.08675  57.27095 3383716.30  1   -6.23   30.03   14.85    6.09    6.09  43.676  352.882 .021234   139     22  142.0  109   17  200336 1 2  180352 53248 
  46.69840  56.99080   -3740.53 300218.25  3379977.72  3680180.99   .547 -68362811.98675  57.26389 3383718.25  1   -6.23   30.03   14.88    6.06    6.06  42.772  362.629 .022269   139     22  142.0  112   17  200281 3 4  180352 53248 
  46.69660  56.98372   -3741.28 300136.73  3379978.90  3680100.67   .547 -68362811.88674  57.25684 3383720.19  1   -6.23   30.03   14.86    6.09    6.09  43.375  352.882 .021358   139     22  142.0  109   17  200226 4 3  180352 53248 
  46.69480  56.97663   -3739.12 300052.33  3379983.01  3680020.37   .547 -68362811.78674  57.24978 3383722.13  1   -5.94   33.93   14.87    6.73    6.73  43.074  451.186 .027483   139     22  142.0  139   18  200170 1 2  180352 53248 
  46.69300  56.96954   -3734.82 299965.82  3379989.26  3679940.09   .548 -68362811.68674  57.24272 3383724.07  1   -6.23   30.03   14.85    5.87    5.87  43.676  434.179 .026068   139     22  142.0  134   17  200112 3 2  180352 53248 
  46.69120  56.96245   -3733.79 299882.59  3379992.23  3679859.85   .548 -68362811.58673  57.23566 3383726.02  1   -6.23   30.03   14.86    5.96    5.96  43.375  398.391 .024072   139     22  142.0  123   17  200056 4 1  180352 53248 
  46.68940  56.95536   -3731.16 299797.81  3379996.80  3679779.62   .548 -68362811.48673  57.22860 3383727.96  1   -6.23   30.03   14.87    6.01    6.01  43.074  378.880 .023040   139     22  142.0  117   17  200001 1 4  180352 53248 
  46.68759  56.94828   -3729.58 299714.08  3380000.32  3679699.42   .548 -68362811.38673  57.22155 3383729.91  1   -5.35   41.73   14.85    9.05    9.05  43.676  358.887 .021511   139     22  142.0  110   20  199944 3 4  180352 53248 
  46.68579  56.94119   -3723.39 299625.77  3380008.46  3679619.25   .548 -68362811.28672  57.21449 3383731.85  1   -5.94   33.93   14.87    6.98    6.98  43.074  369.952 .022471   139     22  142.0  114   18  199885 4 3  180352 53248 
  46.68399  56.93411   -3723.93 299544.23  3380009.86  3679539.11   .548 -68362811.18672  57.20744 3383733.79  1   -6.52   26.13   14.84    5.23    5.23  43.977  329.337 .019582   139     20  142.0  102   16  199831 2 1  180352 53248 
  46.68219  56.92702   -3721.97 299460.21  3380013.76  3679458.98   .548 -68362811.08672  57.20038 3383735.74  1   -6.23   30.03   14.88    6.07    6.07  42.772  359.379 .021958   139     20  142.0  111   17  199775 3 3  180352 53248 
  46.68039  56.91994   -3719.35 299375.55  3380018.33  3679378.89   .548 -68362810.98672  57.19333 3383737.68  1   -6.23   30.03   14.87    6.06    6.06  43.074  362.629 .021990   139     20  142.0  112   17  199719 1 3  180352 53248 
  46.67859  56.91285   -3716.39 299290.57  3380023.23  3679298.82   .548 -68362810.88671  57.18627 3383739.63  1   -6.23   30.03   14.87    6.03    6.03  43.074  372.379 .022568   139     20  142.0  115   17  199662 2 3  180352 53248 
  46.67679  56.90577   -3718.45 299210.63  3380023.12  3679218.77   .548 -68362810.78671  57.17922 3383741.57  1   -5.94   33.93   14.86    7.02    7.02  43.375  360.218 .021668   139     20  142.0  111   18  199608 4 3  180352 53248 
  46.67499  56.89868   -3719.19 299129.42  3380024.32  3679138.75   .549 -68362810.68671  57.17216 3383743.52  1   -6.52   26.13   14.86    5.21    5.21  43.375  335.840 .020190   139     20  142.0  104   16  199555 1 3  180352 53248 
  46.67319  56.89159   -3719.01 299047.29  3380026.45  3679058.76   .549 -68362810.58670  57.16510 3383745.46  1   -6.23   30.03   14.86    6.14    6.14  43.375  339.891 .020423   139     20  142.0  105   17  199500 2 4  180352 53248 
  46.67139  56.88451   -3717.70 298964.07  3380029.71  3678978.79   .549 -68362810.48670  57.15805 3383747.41  1   -6.23   30.03   14.86    6.15    6.15  43.375  336.644 .020216   139     20  142.0  104   17  199444 4 4  180352 53248 
  46.66959  56.87743   -3714.69 298879.17  3380034.66  3678898.85   .549 -68362810.38669  57.15100 3383749.35  1   -6.52   26.13   14.87    5.15    5.15  43.074  358.607 .021674   139     20  142.0  111   16  199388 1 3  180352 53248 
  46.66779  56.87035   -3711.24 298793.84  3380040.06  3678818.93   .549 -68362810.28669  57.14395 3383751.29  1   -6.23   30.03   14.84    6.07    6.07  43.977  359.379 .021262   139     20  142.0  111   17  199331 2 4  180352 53248 
  46.66599  56.86327   -3703.49 298704.26  3380049.75  3678739.04   .549 -68362810.18669  57.13690 3383753.24  1   -5.64   37.83   14.86    8.02    8.02  43.375  357.893 .021455   139     20  142.0  110   19  199270 4 3  167040 53248 
  46.66419  56.85620   -3695.10 298614.05  3380060.08  3678659.17   .549 -68362810.08669  57.12985 3383755.18  1   -6.23   30.03   14.87    6.04    6.04  43.074  369.128 .022270   139     20  142.0  114   17  199211 1 3  167040 53248 
  46.66239  56.84912   -3696.66 298533.82  3380060.47  3678579.33   .549 -68362809.98668  57.12281 3383757.13  1   -6.23   30.03   14.86    6.22    6.22  43.375  317.173 .018992   139     20  142.0   98   17  199157 2 2  167040 53248 
  46.66059  56.84204   -3702.89 298458.28  3380056.18  3678499.51   .549 -68362809.88668  57.11576 3383759.07  1   -5.35   41.73   14.85    9.36    9.36  43.676  313.753 .018649   139     20  142.0   96   20  199106 4 4  167040 53248 
  46.65879  56.83496   -3702.01 298375.65  3380059.01  3678419.72   .549 -68362809.78668  57.10871 3383761.02  1   -5.93   33.93   14.85    7.01    7.01  43.676  363.462 .021591   139     20  142.0  112   18  199052 1 4  167040 53248 
  46.65699  56.82788   -3704.69 298296.63  3380058.27  3678339.96   .549 -68362809.68667  57.10166 3383762.96  1   -6.23   30.03   14.87    6.18    6.18  43.074  326.907 .019681   139     20  142.0  101   17  198999 2 3  167040 53248 
  46.65519  56.82080   -3699.41 298209.65  3380065.49  3678260.22   .549 -68362809.58667  57.09461 3383764.91  1   -6.52   26.13   14.85    5.36    5.36  43.676  290.352 .017229   139     20  142.0   90   16  198941 4 4  167040 53248 
  46.65340  56.81372   -3689.02 298117.60  3380077.83  3678180.50   .549 -68362809.48667  57.08756 3383766.85  1   -5.35   41.73   14.85   10.23   10.23  43.676  233.762 .013862   139     20  142.0   71   20  198879 1 2  167040 53248 
  46.65160  56.80664   -3690.95 298037.88  3380077.85  3678100.81   .548 -68362809.38666  57.08051 3383768.80  1   -5.64   37.83   14.87    8.37    8.37  43.074  299.747 .018014   139     20  142.0   92   19  198826 3 4  167040 53248 
  46.64980  56.79956   -3704.28 297969.60  3380066.46  3678021.15   .548 -68362809.28666  57.07346 3383770.74  1   -5.35   41.73   14.86    9.44    9.44  43.375  304.107 .018141   139     20  142.0   93   20  198780 4 4  167040 53248 
  46.64800  56.79248   -3710.07 297893.80  3380062.62  3677941.51   .548 -68362809.18666  57.06641 3383772.69  1   -6.23   30.03   14.85    6.17    6.17  43.676  330.152 .019549   139     20  142.0  102   17  198730 1 1  167040 53248 
  46.64620  56.78540   -3710.43 297812.58  3380064.21  3677861.90   .548 -68362809.08665  57.05936 3383774.64  1   -6.53   26.13   14.91    5.24    5.24  41.869  326.086 .020131   139     20  142.0  101   16  198676 3 3  167040 53248 
  46.64441  56.77833   -3713.10 297733.72  3380063.49  3677782.32   .548 -68362808.98665  57.05232 3383776.58  1   -6.23   30.03   14.86    6.32    6.32  43.375  294.482 .017539   139     20  142.0   91   17  198623 4 3  167040 53248 
  46.64261  56.77125   -3712.94 297652.05  3380065.59  3677702.75   .548 -68362808.88665  57.04527 3383778.53  1   -6.23   30.03   14.88    6.29    6.29  42.772  300.963 .018168   139     20  142.0   93   17  198569 2 3  167040 53248 
  46.64081  56.76417   -3713.49 297571.10  3380066.98  3677623.22   .548 -68362808.78664  57.03822 3383780.48  1   -6.23   30.03   14.87    6.47    6.47  43.074  265.360 .015898   139     20  142.0   82   17  198514 4 1  167040 53248 
  46.63902  56.75709   -3711.05 297487.20  3380071.37  3677543.71   .548 -68362808.68664  57.03117 3383782.42  1   -6.52   26.13   14.87    5.57    5.57  43.074  241.733 .014474   139     20  142.0   75   16  198459 1 1  167040 53248 
  46.63722  56.75001   -3709.66 297404.37  3380074.71  3677464.22   .548 -68362808.58664  57.02412 3383784.37  1   -6.23   30.03   14.87    6.32    6.32  43.074  294.482 .017623   139     20  142.0   91   17  198404 2 4  167040 53248 
  46.63543  56.74293   -3707.26 297320.56  3380079.06  3677384.76   .548 -68362808.48663  57.01707 3383786.32  1   -6.81   22.23   14.85    4.65    4.65  43.676  224.600 .013248   139     20  142.0   70   15  198348 4 4  167040 53248 
